content,creationtime,location,productcolor
第二次购买了，眼线笔有颜色这个好像是他们家首创的，棕色在几年前入了一只，当时会觉得带妆时间长了会有点晕染，但是棕色确实画出来很好看，再尝试一次。,2023-11-09 23:17:23,北京,⭐️【推荐】02棕色-自然
东西昨天到了还没来得及使用第一次购买他家的彩妆产品，不知道好不好用，因为双十一活动买了挺多，如果好用的话还会再次回购的。,2023-10-28 10:53:58,新疆,⭐️【推荐】【极细】01自然茶黑
content,creationtime,location,productcolor
看到表妹用  拿来试了一下 感觉不错  买了两支 黑棕各一支  跟之前用的玛丽黛佳的比  不如玛丽黛佳的颜色那么黑  好像还有点干,2023-12-23 20:31:49,黑龙江,⭐️【推荐】01黑色-放大双眼
买过很多次的产品，好用。颜色比纯黑的好。卸妆也较为方便。价格也合适，总之是不错的产品，值得购买。笔尖不硬不软，适合新手。,2023-12-08 23:28:38,北京,⭐️【推荐】【极细】02焦糖深棕
回购N次的小奥汀，适合新手小白，顺滑，上色均匀，不结块，晕染程度可接受，棕色更接近自然色，日常裸妆必备，,2023-11-21 09:10:26,浙江,⭐️【推荐】02棕色-自然
"变了新包装，
产品质感：还可以
上妆技巧：简单
显色程度：可以
防脱效果：可以
比较容易干，一支经常两周内就干掉了",2023-10-29 09:03:54,北京,⭐️【推荐】01黑色-放大双眼
感觉还不错，挺好用的，第一支用的眼线液笔，感觉还可以哦，就是有点小贵，性价比不高，不知道以后会不会出现评论区里说的那个什么，用了两三次里面就没有水了。,2023-11-20 10:43:16,河北,⭐️【推荐】【极细】02焦糖深棕
复购的产品，上妆后效果不错，价格也便宜，晕妆肯定会晕，夏天的时候，毕竟有汗水，但其他时候持久度还是可以的。,2023-11-07 22:50:48,上海,⭐️【推荐】01黑色-放大双眼
东西昨天到的，还没上脸使用，晚点可以试试，第一次用他家的彩妆产品，不知道好不好用，价格还算可以接受，如果好用的话还会回购的。,2023-10-28 10:50:15,新疆,⭐️【推荐】01黑色-放大双眼
第二次购买了，眼线笔有颜色这个好像是他们家首创的，棕色在几年前入了一只，当时会觉得带妆时间长了会有点晕染，但是棕色确实画出来很好看，再尝试一次。,2023-11-09 23:17:23,北京,⭐️【推荐】02棕色-自然
东西昨天到了还没来得及使用第一次购买他家的彩妆产品，不知道好不好用，因为双十一活动买了挺多，如果好用的话还会再次回购的。,2023-10-28 10:53:58,新疆,⭐️【推荐】【极细】01自然茶黑
质量好，价格好，总之很喜欢，还会再买，还没开始用呢，应该会不错的，总是就是好呀，下次再来买，京东快递就是好，好评，好评，,2024-01-17 10:49:33,湖北,⭐️【推荐】02棕色-自然
content,creationtime,location,productcolor
非常好用不错，喜欢这个品牌颜色挺好，细款出水顺利挺好的喜欢，一直用，入手好几个了不错的，挺好，产品送货速度还是比较快的，要是价格能再便宜点就更好了。,2023-10-25 11:16:29,天津,⭐️【推荐】【极细】01自然茶黑
content,creationtime,location,productcolor
非常好用不错，喜欢这个品牌颜色挺好，细款出水顺利挺好的喜欢，一直用，入手好几个了不错的，挺好，产品送货速度还是比较快的，要是价格能再便宜点就更好了。,2023-10-25 11:16:29,天津,⭐️【推荐】【极细】01自然茶黑
"第二次回购小奥汀眼线液笔。
去年买了一只小奥汀眼线液笔和小奥汀眼线胶笔，眼线液笔用到现在还能用，但是眼线胶笔用了两次就不能用了，不好上色还特别容易断，但是眼线液笔真的很好用，推荐！
产品质感：产品外观手感很好
防脱效果：中等",2023-11-05 17:41:45,江苏,⭐️【推荐】02棕色-自然
content,creationtime,location,productcolor
非常好用不错，喜欢这个品牌颜色挺好，细款出水顺利挺好的喜欢，一直用，入手好几个了不错的，挺好，产品送货速度还是比较快的，要是价格能再便宜点就更好了。,2023-10-25 11:16:29,天津,⭐️【推荐】【极细】01自然茶黑
"第二次回购小奥汀眼线液笔。
去年买了一只小奥汀眼线液笔和小奥汀眼线胶笔，眼线液笔用到现在还能用，但是眼线胶笔用了两次就不能用了，不好上色还特别容易断，但是眼线液笔真的很好用，推荐！
产品质感：产品外观手感很好
防脱效果：中等",2023-11-05 17:41:45,江苏,⭐️【推荐】02棕色-自然
我是在10月31日晚上20点抢购的，买两个还送一个发卡，评论一个27元价格还是不错的，这一款也是多年来一直用的，挺满意的，还会回购！,2023-11-04 07:52:49,湖北,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
非常好用不错，喜欢这个品牌颜色挺好，细款出水顺利挺好的喜欢，一直用，入手好几个了不错的，挺好，产品送货速度还是比较快的，要是价格能再便宜点就更好了。,2023-10-25 11:16:29,天津,⭐️【推荐】【极细】01自然茶黑
"第二次回购小奥汀眼线液笔。
去年买了一只小奥汀眼线液笔和小奥汀眼线胶笔，眼线液笔用到现在还能用，但是眼线胶笔用了两次就不能用了，不好上色还特别容易断，但是眼线液笔真的很好用，推荐！
产品质感：产品外观手感很好
防脱效果：中等",2023-11-05 17:41:45,江苏,⭐️【推荐】02棕色-自然
我是在10月31日晚上20点抢购的，买两个还送一个发卡，评论一个27元价格还是不错的，这一款也是多年来一直用的，挺满意的，还会回购！,2023-11-04 07:52:49,湖北,⭐️【推荐】01黑色-放大双眼
老顾客了，一直用他家的眼线笔，不晕染，不刺激，一下子买了两根备用，满意，便宜点更好！！！！！！！！！,2023-11-07 19:35:22,山东,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
非常好用不错，喜欢这个品牌颜色挺好，细款出水顺利挺好的喜欢，一直用，入手好几个了不错的，挺好，产品送货速度还是比较快的，要是价格能再便宜点就更好了。,2023-10-25 11:16:29,天津,⭐️【推荐】【极细】01自然茶黑
"第二次回购小奥汀眼线液笔。
去年买了一只小奥汀眼线液笔和小奥汀眼线胶笔，眼线液笔用到现在还能用，但是眼线胶笔用了两次就不能用了，不好上色还特别容易断，但是眼线液笔真的很好用，推荐！
产品质感：产品外观手感很好
防脱效果：中等",2023-11-05 17:41:45,江苏,⭐️【推荐】02棕色-自然
我是在10月31日晚上20点抢购的，买两个还送一个发卡，评论一个27元价格还是不错的，这一款也是多年来一直用的，挺满意的，还会回购！,2023-11-04 07:52:49,湖北,⭐️【推荐】01黑色-放大双眼
老顾客了，一直用他家的眼线笔，不晕染，不刺激，一下子买了两根备用，满意，便宜点更好！！！！！！！！！,2023-11-07 19:35:22,山东,⭐️【推荐】01黑色-放大双眼
东西昨天到了，第一次购买使用他家的彩妆产品，双十一活动的原因比较划算所以买了挺多东西的，还没来得及上脸使用，如果好用的话还会回购。,2023-10-28 10:52:26,新疆,【极细】03 奶茶浅棕
content,creationtime,location,productcolor
非常好用不错，喜欢这个品牌颜色挺好，细款出水顺利挺好的喜欢，一直用，入手好几个了不错的，挺好，产品送货速度还是比较快的，要是价格能再便宜点就更好了。,2023-10-25 11:16:29,天津,⭐️【推荐】【极细】01自然茶黑
"第二次回购小奥汀眼线液笔。
去年买了一只小奥汀眼线液笔和小奥汀眼线胶笔，眼线液笔用到现在还能用，但是眼线胶笔用了两次就不能用了，不好上色还特别容易断，但是眼线液笔真的很好用，推荐！
产品质感：产品外观手感很好
防脱效果：中等",2023-11-05 17:41:45,江苏,⭐️【推荐】02棕色-自然
我是在10月31日晚上20点抢购的，买两个还送一个发卡，评论一个27元价格还是不错的，这一款也是多年来一直用的，挺满意的，还会回购！,2023-11-04 07:52:49,湖北,⭐️【推荐】01黑色-放大双眼
老顾客了，一直用他家的眼线笔，不晕染，不刺激，一下子买了两根备用，满意，便宜点更好！！！！！！！！！,2023-11-07 19:35:22,山东,⭐️【推荐】01黑色-放大双眼
东西昨天到了，第一次购买使用他家的彩妆产品，双十一活动的原因比较划算所以买了挺多东西的，还没来得及上脸使用，如果好用的话还会回购。,2023-10-28 10:52:26,新疆,【极细】03 奶茶浅棕
经常在京东买东西，要买什么生活用品，化妆品，电器等等之类，都是第一时间打开京东，到货速度快，质量有保障，京东也会经常做活动,2023-12-11 12:30:39,重庆,⭐️【推荐】【极细】01自然茶黑
content,creationtime,location,productcolor
非常好用不错，喜欢这个品牌颜色挺好，细款出水顺利挺好的喜欢，一直用，入手好几个了不错的，挺好，产品送货速度还是比较快的，要是价格能再便宜点就更好了。,2023-10-25 11:16:29,天津,⭐️【推荐】【极细】01自然茶黑
"第二次回购小奥汀眼线液笔。
去年买了一只小奥汀眼线液笔和小奥汀眼线胶笔，眼线液笔用到现在还能用，但是眼线胶笔用了两次就不能用了，不好上色还特别容易断，但是眼线液笔真的很好用，推荐！
产品质感：产品外观手感很好
防脱效果：中等",2023-11-05 17:41:45,江苏,⭐️【推荐】02棕色-自然
我是在10月31日晚上20点抢购的，买两个还送一个发卡，评论一个27元价格还是不错的，这一款也是多年来一直用的，挺满意的，还会回购！,2023-11-04 07:52:49,湖北,⭐️【推荐】01黑色-放大双眼
老顾客了，一直用他家的眼线笔，不晕染，不刺激，一下子买了两根备用，满意，便宜点更好！！！！！！！！！,2023-11-07 19:35:22,山东,⭐️【推荐】01黑色-放大双眼
东西昨天到了，第一次购买使用他家的彩妆产品，双十一活动的原因比较划算所以买了挺多东西的，还没来得及上脸使用，如果好用的话还会回购。,2023-10-28 10:52:26,新疆,【极细】03 奶茶浅棕
经常在京东买东西，要买什么生活用品，化妆品，电器等等之类，都是第一时间打开京东，到货速度快，质量有保障，京东也会经常做活动,2023-12-11 12:30:39,重庆,⭐️【推荐】【极细】01自然茶黑
在京东不知道买了多少东西了，而且京东发挥速度快，价格便宜质量有保障，家人们冲冲冲，这个眼线笔第二次回购对于我这种用眼线笔老晕妆的人来说太友好了。,2023-11-04 11:47:36,新疆,⭐️【推荐】02棕色-自然
content,creationtime,location,productcolor
非常好用不错，喜欢这个品牌颜色挺好，细款出水顺利挺好的喜欢，一直用，入手好几个了不错的，挺好，产品送货速度还是比较快的，要是价格能再便宜点就更好了。,2023-10-25 11:16:29,天津,⭐️【推荐】【极细】01自然茶黑
"第二次回购小奥汀眼线液笔。
去年买了一只小奥汀眼线液笔和小奥汀眼线胶笔，眼线液笔用到现在还能用，但是眼线胶笔用了两次就不能用了，不好上色还特别容易断，但是眼线液笔真的很好用，推荐！
产品质感：产品外观手感很好
防脱效果：中等",2023-11-05 17:41:45,江苏,⭐️【推荐】02棕色-自然
